ts,stage,step,train_loss,val_loss,reg
2026-03-02T11:45:39.522114+00:00,sparsify,789,0.8780015707015991,0.7405199408531189,39.10923385620117
2026-03-02T11:45:39.522879+00:00,sparsify,790,0.8779888153076172,0.7405530214309692,39.10484313964844
2026-03-02T11:45:39.523471+00:00,sparsify,791,0.8779757022857666,0.7406084537506104,39.10248565673828
2026-03-02T11:45:39.524174+00:00,sparsify,792,0.8779628276824951,0.7406335473060608,39.09909439086914
2026-03-02T11:45:39.524751+00:00,sparsify,793,0.8779500126838684,0.7406076788902283,39.09562683105469
2026-03-02T11:45:39.525434+00:00,sparsify,794,0.877936840057373,0.7405599355697632,39.094444274902344
2026-03-02T11:45:39.525997+00:00,sparsify,795,0.8779235482215881,0.7405370473861694,39.09589385986328
2026-03-02T11:45:39.526576+00:00,sparsify,796,0.8779104948043823,0.7405589818954468,39.094810485839844
2026-03-02T11:45:39.527140+00:00,sparsify,797,0.877897322177887,0.7406028509140015,39.090782165527344
2026-03-02T11:45:39.527745+00:00,sparsify,798,0.8778842687606812,0.740626871585846,39.08915710449219
2026-03-02T11:45:39.528391+00:00,sparsify,799,0.8778710961341858,0.7406108975410461,39.08773422241211
2026-03-02T11:45:39.528965+00:00,sparsify,800,0.8778577446937561,0.7405738830566406,39.08715057373047
2026-03-02T11:45:39.529548+00:00,sparsify,801,0.8778443932533264,0.740552544593811,39.085609436035156
2026-03-02T11:45:39.530111+00:00,sparsify,802,0.8778310418128967,0.7405654191970825,39.08098220825195
2026-03-02T11:45:39.530675+00:00,sparsify,803,0.8778176307678223,0.7405969500541687,39.07686996459961
2026-03-02T11:45:39.531231+00:00,sparsify,804,0.8778042793273926,0.7406154274940491,39.075233459472656
2026-03-02T11:45:39.531877+00:00,sparsify,805,0.8777909278869629,0.7406030893325806,39.07428741455078
2026-03-02T11:45:39.532426+00:00,sparsify,806,0.8777774572372437,0.7405765652656555,39.06880187988281
2026-03-02T11:45:39.533001+00:00,sparsify,807,0.8777639269828796,0.7405632734298706,39.070472717285156
2026-03-02T11:45:39.533572+00:00,sparsify,808,0.8777503967285156,0.7405747175216675,39.07209777832031
2026-03-02T11:45:39.534148+00:00,sparsify,809,0.8777368664741516,0.7405972480773926,39.068092346191406
2026-03-02T11:45:39.534696+00:00,sparsify,810,0.877723217010498,0.7406073808670044,39.0655632019043
2026-03-02T11:45:39.535249+00:00,sparsify,811,0.8777097463607788,0.7405960559844971,39.062530517578125
2026-03-02T11:45:39.535845+00:00,sparsify,812,0.8776959776878357,0.740576982498169,39.05970764160156
2026-03-02T11:45:39.536446+00:00,sparsify,813,0.8776823282241821,0.7405703663825989,39.062416076660156
2026-03-02T11:45:39.537026+00:00,sparsify,814,0.8776686191558838,0.7405820488929749,39.063350677490234
2026-03-02T11:45:39.537609+00:00,sparsify,815,0.8776548504829407,0.7405991554260254,39.0593147277832
2026-03-02T11:45:39.538373+00:00,sparsify,816,0.8776410818099976,0.7406038641929626,39.05266571044922
2026-03-02T11:45:39.539046+00:00,sparsify,817,0.8776273131370544,0.7405924201011658,39.0562858581543
2026-03-02T11:45:39.539612+00:00,sparsify,818,0.8776134252548218,0.7405779361724854,39.05979537963867
2026-03-02T11:45:39.540573+00:00,sparsify,819,0.8775995373725891,0.7405751943588257,39.057464599609375
2026-03-02T11:45:39.542169+00:00,sparsify,820,0.8775856494903564,0.7405855059623718,39.050270080566406
2026-03-02T11:45:39.542934+00:00,sparsify,821,0.877571702003479,0.7405967116355896,39.04665756225586
2026-03-02T11:45:39.543686+00:00,sparsify,822,0.8775577545166016,0.7405964732170105,39.04769515991211
2026-03-02T11:45:39.544341+00:00,sparsify,823,0.8775438070297241,0.740585446357727,39.04644775390625
2026-03-02T11:45:39.544941+00:00,sparsify,824,0.8775297403335571,0.7405756115913391,39.04423904418945
2026-03-02T11:45:39.545505+00:00,sparsify,825,0.8775156736373901,0.7405766844749451,39.03987503051758
2026-03-02T11:45:39.546219+00:00,sparsify,826,0.8775015473365784,0.7405862212181091,39.03215026855469
2026-03-02T11:45:39.546859+00:00,sparsify,827,0.8774874210357666,0.7405928373336792,39.03459167480469
2026-03-02T11:45:39.547427+00:00,sparsify,828,0.8774733543395996,0.7405895590782166,39.03484344482422
2026-03-02T11:45:39.548003+00:00,sparsify,829,0.8774591088294983,0.740580141544342,39.031707763671875
2026-03-02T11:45:48.315182+00:00,sparsify,830,0.8774449229240417,0.7530519962310791,39.027610778808594
2026-03-02T11:45:48.317805+00:00,sparsify,831,0.8819639682769775,0.7844927310943604,39.074989318847656
2026-03-02T11:45:48.318467+00:00,sparsify,832,0.9448419213294983,0.7344263792037964,39.15814971923828
2026-03-02T11:45:48.319185+00:00,sparsify,833,0.8796340227127075,0.7969425320625305,39.03740692138672
2026-03-02T11:45:48.319768+00:00,sparsify,834,0.9055014252662659,0.8163955807685852,38.936546325683594
2026-03-02T11:45:48.320391+00:00,sparsify,835,0.9168975353240967,0.7701594829559326,38.927520751953125
2026-03-02T11:45:48.320969+00:00,sparsify,836,0.8882701396942139,0.7374599575996399,38.95273208618164
2026-03-02T11:45:48.321609+00:00,sparsify,837,0.8788586258888245,0.7434365749359131,39.00447082519531
2026-03-02T11:45:48.322210+00:00,sparsify,838,0.8967068195343018,0.7465479373931885,39.046775817871094
2026-03-02T11:45:48.322814+00:00,sparsify,839,0.9004974365234375,0.7373391389846802,39.04134750366211
2026-03-02T11:45:48.323509+00:00,sparsify,840,0.8854162693023682,0.740929126739502,38.993167877197266
2026-03-02T11:45:48.324115+00:00,sparsify,841,0.8773880004882812,0.7617699503898621,38.94469451904297
2026-03-02T11:45:48.324697+00:00,sparsify,842,0.8856261372566223,0.7743974924087524,38.91242980957031
2026-03-02T11:45:48.325253+00:00,sparsify,843,0.8925363421440125,0.7648046612739563,38.90385055541992
2026-03-02T11:45:48.325802+00:00,sparsify,844,0.8868570923805237,0.7460510730743408,38.90711975097656
2026-03-02T11:45:48.326335+00:00,sparsify,845,0.8782981634140015,0.7362918853759766,38.924041748046875
2026-03-02T11:45:48.326892+00:00,sparsify,846,0.8788323402404785,0.7367215156555176,38.946258544921875
2026-03-02T11:45:48.327434+00:00,sparsify,847,0.8851207494735718,0.7369051575660706,38.957191467285156
2026-03-02T11:45:48.328020+00:00,sparsify,848,0.8859045505523682,0.7355453968048096,38.95672607421875
2026-03-02T11:45:48.328575+00:00,sparsify,849,0.8803765177726746,0.7400913238525391,38.92940902709961
2026-03-02T11:45:48.329143+00:00,sparsify,850,0.8771600127220154,0.7508413791656494,38.90019989013672
2026-03-02T11:45:48.329713+00:00,sparsify,851,0.8800159692764282,0.7575417757034302,38.88673400878906
2026-03-02T11:45:48.330269+00:00,sparsify,852,0.8830925226211548,0.7533844709396362,38.88291931152344
2026-03-02T11:45:48.330818+00:00,sparsify,853,0.8813163638114929,0.7433485984802246,38.885414123535156
2026-03-02T11:45:48.331426+00:00,sparsify,854,0.8777398467063904,0.7364744544029236,38.887752532958984
2026-03-02T11:45:48.332090+00:00,sparsify,855,0.8776067495346069,0.734983503818512,38.90469741821289
2026-03-02T11:45:48.332649+00:00,sparsify,856,0.8801606893539429,0.7350919246673584,38.91994094848633
2026-03-02T11:45:48.333194+00:00,sparsify,857,0.8806760311126709,0.7358397841453552,38.92047119140625
2026-03-02T11:45:48.333807+00:00,sparsify,858,0.878415584564209,0.7398623824119568,38.9111442565918
2026-03-02T11:45:48.334354+00:00,sparsify,859,0.8770880699157715,0.7463788390159607,38.8936882019043
2026-03-02T11:45:48.334898+00:00,sparsify,860,0.8783528804779053,0.7499001622200012,38.87306213378906
2026-03-02T11:45:48.335470+00:00,sparsify,861,0.8795421719551086,0.7472668886184692,38.8645133972168
2026-03-02T11:45:48.336010+00:00,sparsify,862,0.8785833716392517,0.7415437698364258,38.86631774902344
2026-03-02T11:45:48.336539+00:00,sparsify,863,0.8771827220916748,0.7374724745750427,38.87508010864258
2026-03-02T11:45:48.337081+00:00,sparsify,864,0.8774846792221069,0.7361361384391785,38.882301330566406
2026-03-02T11:45:48.337618+00:00,sparsify,865,0.878522515296936,0.7362551093101501,38.88346862792969
2026-03-02T11:45:48.338170+00:00,sparsify,866,0.8782923817634583,0.73792964220047,38.87921905517578
2026-03-02T11:45:48.338733+00:00,sparsify,867,0.8772599101066589,0.7415589094161987,38.86769104003906
2026-03-02T11:45:48.339285+00:00,sparsify,868,0.8771747350692749,0.744973361492157,38.8609504699707
2026-03-02T11:45:48.339826+00:00,sparsify,869,0.8779027462005615,0.7451717853546143,38.85523986816406
2026-03-02T11:45:48.340391+00:00,sparsify,870,0.8779525756835938,0.7422038316726685,38.847694396972656
2026-03-02T11:45:48.340960+00:00,sparsify,871,0.8772506713867188,0.7388713359832764,38.840476989746094
2026-03-02T11:45:48.341503+00:00,sparsify,872,0.8770437836647034,0.7371475696563721,38.84846878051758
2026-03-02T11:45:48.342102+00:00,sparsify,873,0.8775177597999573,0.736998975276947,38.85881805419922
2026-03-02T11:45:48.342645+00:00,sparsify,874,0.8776305913925171,0.7382024526596069,38.85853576660156
2026-03-02T11:45:48.343371+00:00,sparsify,875,0.8771659731864929,0.7406928539276123,38.85281753540039
2026-03-02T11:45:48.343941+00:00,sparsify,876,0.8769912719726562,0.7431390881538391,38.84365463256836
2026-03-02T11:45:48.344484+00:00,sparsify,877,0.8773112893104553,0.7435656189918518,38.83563232421875
2026-03-02T11:45:48.345038+00:00,sparsify,878,0.8773965835571289,0.7417359948158264,38.82923126220703
2026-03-02T11:45:48.345595+00:00,sparsify,879,0.877070426940918,0.7393660545349121,38.829524993896484
2026-03-02T11:45:48.346143+00:00,sparsify,880,0.8769493699073792,0.7379770874977112,38.836509704589844
2026-03-02T11:45:48.346694+00:00,sparsify,881,0.8771702647209167,0.7378686666488647,38.83908462524414
2026-03-02T11:45:48.347231+00:00,sparsify,882,0.8772075772285461,0.7389314770698547,38.83802795410156
2026-03-02T11:45:48.347754+00:00,sparsify,883,0.8769762516021729,0.7408174276351929,38.83342361450195
2026-03-02T11:45:48.348306+00:00,sparsify,884,0.8769230246543884,0.7423692941665649,38.824440002441406
2026-03-02T11:45:48.348878+00:00,sparsify,885,0.8770803213119507,0.7423712015151978,38.8200569152832
2026-03-02T11:45:48.349420+00:00,sparsify,886,0.8770692944526672,0.7409537434577942,38.82276916503906
2026-03-02T11:45:48.349988+00:00,sparsify,887,0.8769035339355469,0.7393553853034973,38.825355529785156
2026-03-02T11:45:48.350533+00:00,sparsify,888,0.8768973350524902,0.7385328412055969,38.82619094848633
2026-03-02T11:45:48.351113+00:00,sparsify,889,0.8769968748092651,0.7387093305587769,38.82770919799805
2026-03-02T11:45:48.351730+00:00,sparsify,890,0.8769498467445374,0.7397356033325195,38.82514572143555
2026-03-02T11:45:48.352281+00:00,sparsify,891,0.8768454194068909,0.7410304546356201,38.82572937011719
2026-03-02T11:45:48.352848+00:00,sparsify,892,0.8768761157989502,0.7416477203369141,38.82005310058594
2026-03-02T11:45:48.353441+00:00,sparsify,893,0.876927375793457,0.7411377429962158,38.81945037841797
2026-03-02T11:45:48.354047+00:00,sparsify,894,0.8768624067306519,0.7400375008583069,38.81992721557617
2026-03-02T11:45:48.354694+00:00,sparsify,895,0.8768065571784973,0.7392072677612305,38.821876525878906
2026-03-02T11:45:48.355227+00:00,sparsify,896,0.8768442869186401,0.7390934228897095,38.82077407836914
2026-03-02T11:45:48.355779+00:00,sparsify,897,0.8768510222434998,0.7396926879882812,38.814491271972656
2026-03-02T11:45:48.356309+00:00,sparsify,898,0.8767914772033691,0.7406359910964966,38.815757751464844
2026-03-02T11:45:48.356860+00:00,sparsify,899,0.8767786622047424,0.741252601146698,38.81480026245117
2026-03-02T11:45:48.357495+00:00,sparsify,900,0.8768068552017212,0.7410758137702942,38.8124885559082
2026-03-02T11:45:48.358042+00:00,sparsify,901,0.8767829537391663,0.7403237223625183,38.808868408203125
2026-03-02T11:45:48.358571+00:00,sparsify,902,0.8767414689064026,0.7396240830421448,38.809471130371094
2026-03-02T11:45:48.359184+00:00,sparsify,903,0.87674880027771,0.7394238710403442,38.810054779052734
2026-03-02T11:45:48.359793+00:00,sparsify,904,0.8767537474632263,0.7397924065589905,38.81147003173828
2026-03-02T11:45:48.360351+00:00,sparsify,905,0.8767204284667969,0.740463137626648,38.809410095214844
2026-03-02T11:45:48.361048+00:00,sparsify,906,0.8767054080963135,0.7409366965293884,38.8011474609375
2026-03-02T11:45:48.361697+00:00,sparsify,907,0.8767157196998596,0.7408486008644104,38.8026123046875
2026-03-02T11:45:48.362284+00:00,sparsify,908,0.8767004013061523,0.7403216361999512,38.80229187011719
2026-03-02T11:45:48.362882+00:00,sparsify,909,0.8766732811927795,0.7398086786270142,38.8033561706543
2026-03-02T11:45:48.363428+00:00,sparsify,910,0.8766716718673706,0.7396660447120667,38.803646087646484
2026-03-02T11:45:48.364000+00:00,sparsify,911,0.8766686916351318,0.7399507164955139,38.802940368652344
2026-03-02T11:45:48.364567+00:00,sparsify,912,0.8766462802886963,0.7404348254203796,38.80046081542969
2026-03-02T11:45:48.365117+00:00,sparsify,913,0.876634955406189,0.740738034248352,38.80008316040039
2026-03-02T11:45:48.365667+00:00,sparsify,914,0.8766348958015442,0.7406296730041504,38.801700592041016
2026-03-02T11:45:48.366204+00:00,sparsify,915,0.8766199946403503,0.740243136882782,38.798606872558594
2026-03-02T11:45:48.366764+00:00,sparsify,916,0.8766021728515625,0.7399190068244934,38.797000885009766
2026-03-02T11:45:48.367309+00:00,sparsify,917,0.8765974640846252,0.7398958802223206,38.79513168334961
2026-03-02T11:45:48.367893+00:00,sparsify,918,0.8765885233879089,0.7401694059371948,38.796260833740234
2026-03-02T11:45:48.368434+00:00,sparsify,919,0.8765718936920166,0.7405163645744324,38.79779052734375
2026-03-02T11:45:48.369003+00:00,sparsify,920,0.8765636682510376,0.7406549453735352,38.79846954345703
2026-03-02T11:45:48.369557+00:00,sparsify,921,0.8765571117401123,0.7404868602752686,38.795379638671875
2026-03-02T11:45:48.370099+00:00,sparsify,922,0.8765423893928528,0.7401819825172424,38.79599380493164
2026-03-02T11:45:48.370637+00:00,sparsify,923,0.876530110836029,0.7399982213973999,38.79212951660156
2026-03-02T11:45:48.371160+00:00,sparsify,924,0.8765227794647217,0.7400653958320618,38.78964614868164
2026-03-02T11:45:48.371718+00:00,sparsify,925,0.8765105605125427,0.7403104901313782,38.7890510559082
2026-03-02T11:45:48.372264+00:00,sparsify,926,0.8764978647232056,0.7405229806900024,38.787139892578125
2026-03-02T11:45:48.372800+00:00,sparsify,927,0.8764898777008057,0.7405280470848083,38.78324890136719
2026-03-02T11:45:48.373343+00:00,sparsify,928,0.8764792084693909,0.7403428554534912,38.7823600769043
2026-03-02T11:45:48.373869+00:00,sparsify,929,0.876465916633606,0.7401471138000488,38.78271484375
2026-03-02T11:45:48.374417+00:00,sparsify,930,0.876456081867218,0.7401071786880493,38.78099822998047
2026-03-02T11:45:48.374990+00:00,sparsify,931,0.8764459490776062,0.7402458190917969,38.78038787841797
2026-03-02T11:45:48.375533+00:00,sparsify,932,0.8764334321022034,0.7404380440711975,38.776702880859375
2026-03-02T11:45:48.376115+00:00,sparsify,933,0.8764230012893677,0.7405186295509338,38.77257537841797
2026-03-02T11:45:48.376700+00:00,sparsify,934,0.8764132857322693,0.7404297590255737,38.773529052734375
2026-03-02T11:45:48.377463+00:00,sparsify,935,0.876400887966156,0.7402681112289429,38.77143478393555
2026-03-02T11:45:48.378028+00:00,sparsify,936,0.8763894438743591,0.7401832342147827,38.76903533935547
2026-03-02T11:45:48.378569+00:00,sparsify,937,0.876379132270813,0.740242600440979,38.77273941040039
2026-03-02T11:45:48.379188+00:00,sparsify,938,0.8763673901557922,0.7403860688209534,38.77110290527344
2026-03-02T11:45:48.379739+00:00,sparsify,939,0.8763560056686401,0.7404837608337402,38.769004821777344
2026-03-02T11:45:48.380297+00:00,sparsify,940,0.8763456344604492,0.7404535412788391,38.76736068725586
2026-03-02T11:45:48.380838+00:00,sparsify,941,0.8763340711593628,0.7403357625007629,38.763771057128906
2026-03-02T11:45:48.381391+00:00,sparsify,942,0.8763221502304077,0.7402448654174805,38.766868591308594
2026-03-02T11:45:48.381921+00:00,sparsify,943,0.8763112425804138,0.7402594685554504,38.76914596557617
2026-03-02T11:45:48.382455+00:00,sparsify,944,0.8762997388839722,0.7403588891029358,38.76768493652344
2026-03-02T11:45:48.383003+00:00,sparsify,945,0.876288115978241,0.7404493093490601,38.76245880126953
2026-03-02T11:45:48.383592+00:00,sparsify,946,0.8762771487236023,0.7404525279998779,38.760597229003906
2026-03-02T11:45:48.384151+00:00,sparsify,947,0.8762655854225159,0.740378201007843,38.76218795776367
2026-03-02T11:45:48.384701+00:00,sparsify,948,0.8762536644935608,0.7403068542480469,38.76179504394531
2026-03-02T11:45:48.385242+00:00,sparsify,949,0.8762422204017639,0.7403075098991394,38.761600494384766
2026-03-02T11:45:48.385797+00:00,sparsify,950,0.8762306571006775,0.7403761744499207,38.763118743896484
2026-03-02T11:45:48.386326+00:00,sparsify,951,0.8762187957763672,0.7404462099075317,38.75907897949219
2026-03-02T11:45:48.386891+00:00,sparsify,952,0.8762073516845703,0.7404542565345764,38.754234313964844
2026-03-02T11:45:48.387484+00:00,sparsify,953,0.8761957287788391,0.7404015064239502,38.75621795654297
2026-03-02T11:45:48.388052+00:00,sparsify,954,0.8761836886405945,0.7403469085693359,38.75713348388672
2026-03-02T11:45:48.388608+00:00,sparsify,955,0.8761719465255737,0.7403454184532166,38.75515365600586
2026-03-02T11:45:48.389216+00:00,sparsify,956,0.8761601448059082,0.7403960227966309,38.750511169433594
2026-03-02T11:45:48.389773+00:00,sparsify,957,0.8761482238769531,0.7404482364654541,38.74734878540039
2026-03-02T11:45:48.390294+00:00,sparsify,958,0.8761364817619324,0.7404531836509705,38.74817657470703
2026-03-02T11:45:48.390950+00:00,sparsify,959,0.8761245608329773,0.7404124736785889,38.74813461303711
2026-03-02T11:45:48.391582+00:00,sparsify,960,0.8761124014854431,0.7403724789619446,38.747493743896484
2026-03-02T11:45:48.392145+00:00,sparsify,961,0.8761004209518433,0.7403746843338013,38.74094009399414
